240,253695384571,480142296
241,254771185850,140674030
242,255181044594,841967217
243,255805347306,1064969525
244,256289808070,79500671
245,257362110221,305853129
246,257597476572,1117209572
247,258295057441,856315853
248,258714865972,426293181
249,259072619702,2479568734
250,259161378844,243855532
251,259839446878,57046344
252,261432244851,209619039
253,261472228336,803855911
254,262410521284,546637828
255,262659372541,803695320
256,263401013663,95827268
257,264176440701,169200901
258,265349885161,41321719
259,267364094582,77809608
260,268352745954,169538374
261,268380842566,303476071
262,268560352984,1861587044
263,269574326091,971087323
264,269818387685,488921239
265,271112877307,958280130
266,273315719891,276441452
267,275390033156,2892888
268,276936469416,171160560
269,278686249328,604867743
270,280557733555,131016153
271,281676614864,85986559
272,282467347501,696404707
273,282695528400,283244044
274,282923765583,129297911
275,284001627331,37096943
276,284190807453,99488191
277,285779230046,953835652
278,289379430907,308350257
279,291198288620,38068883
280,293233061086,135576019
281,293598065527,561244373
282,293814558864,102901630
283,293916188669,343367860
284,295867016905,1312911943
285,296222814731,781846807
286,296297624303,142085353
287,300967708334,827536388
288,301503437531,213782767
289,302625314304,571376917
290,303075884274,399458087
291,304568479857,317438868
292,305448115184,1013471803
293,305728560233,1270203460
294,308428083344,1650671264
295,309252404345,221337607
296,310030317165,6785859
297,310454926932,802890052
298,311016670698,183150091
299,312652368510,1179828794
300,319691861796,326571501
301,320156989968,57932872
302,320860981536,678960261
303,321677181529,110429449
304,322716199663,214555257
305,323161586519,44601436
306,323212834049,175650884
307,323381232850,541188105
308,323508919881,155542450
309,323635807540,354246062
310,324781200830,434184152
311,325081971745,996612552
312,325097513548,64800446
313,325860521214,640375697
314,326040088026,339828299
315,328330573353,211092434
316,328714100112,382541678
317,329443596857,581199232
318,330354764071,856410833
319,332136367689,61371796
320,336518210370,2923562857
321,342355498337,663613042
322,343626074394,412252524
323,346282100610,109329626
324,347156538736,590366302
325,349169886992,643414651
326,349384439619,66273946
327,349438057790,174294884
328,350988479302,418095841
329,351567680031,157300976
330,352636389538,49792833
331,353134476014,279629747
332,353614143638,252097730
333,353932068416,606734433
334,355281576325,988439987
335,356905389166,848059034
336,357501012855,732607702
337,358341514622,614689933
338,359347228419,208444194
339,361053414372,257519634
340,363373759352,1019251998
341,363866902956,409850473
342,364396122743,1033815194
343,364435218244,498824760
344,365168518749,208372930
345,365171297704,13714607
346,366701167476,1073710248
347,366781906935,578027792
348,366862505469,429421617
349,367184311441,196403010
350,369613680885,380145594
351,370384414418,1286098668
352,370807410438,633022358
353,371569518074,1096802421
354,373235328785,266666723
355,375364157880,329718203
356,375485322083,45260213
357,375663344639,690942586
358,375792381777,207920593
359,376818658660,1523854733
360,377887469980,397648443
361,378865215929,41733148
362,379192403910,1244743453
363,379715173942,273849073
364,384157778489,2809078
365,384742815231,961837628
366,386616773109,462500283
367,390229461659,80625798
368,391386783626,417786802
369,391418349358,22776498
370,391803390742,54537634
371,392203684773,24376975
372,393145132446,863742721
373,393430066872,373115531
374,394288748240,1537141534
375,394480627523,109016212
376,395470069054,33301007
377,395767153788,534742775
378,396662010864,966088450
379,397486370592,237368817
380,399880891745,530127303
381,403201722858,1180482746
382,403803979247,722372089
383,405501939051,60216170
384,409551088171,27423060
385,410669605414,164990450
386,410840797658,112604991
387,411416493822,152219990
388,411507760948,135421820
389,412193328859,337811418
390,412737496951,386063353
391,413364325347,476030068
392,413999171144,541698495
393,415320495662,18827434
394,415643431443,335426753
395,416227599885,465984217
396,416320316050,390771635
397,417482683259,352103963
398,417986000022,351226930
399,418121432627,97813137
400,418235029077,100199921
401,422446863254,182054152
402,422510800275,60816151
403,423031045989,432462843
404,423259430139,23024485
405,423651188131,272220141
406,424432985769,171164473
407,425575762160,751529687
408,427643829517,432130778
409,429606863887,1056279061
410,431611977247,159334070
411,431799048150,504486359
412,431843913516,105459749
413,432386811936,62940913
414,433694950278,144193099
415,433895341552,673414592
416,434256967458,348833884
417,437322934213,179966218
418,437585541490,179842315
419,438899691768,407799649
420,439281995844,586144815
421,440298036483,496209026
422,440682268901,44312448
423,441817337510,62646198
424,442302676198,94143418
425,443039480119,474580426
426,443675235836,1137055907
427,443683293447,107071569
428,447216157969,268531679
429,447342354325,496134632
430,447953835967,1465481955
431,449177146653,142801242
432,453195140864,602806294
433,459820673629,1467029667
434,460488784358,491329087
435,463099220258,1183511711
436,464685117337,133718029
437,467711808352,1098078544
438,468663363348,982293254
439,469140683777,289539567
440,470339573606,471638606
441,470789743252,408592505
442,471311356276,1849549826
443,473368820760,25671583
444,475916277646,69813137
445,476986303112,607335883
446,477598891204,867362171
447,477892417803,697386662
448,478721769336,647529081
449,479015496771,161755667
450,479119574731,1135842698
451,479374781976,92354723
452,479537793215,1520212623
453,481545256028,1005163261
454,481549821383,118132298
455,483009107385,1586692026
456,484207839432,17338574
457,486358333181,469347452
458,488574509545,625433106
459,491811090067,406329675
460,493307474606,240142924
461,494506923528,63414906
462,497039274103,66293786
463,497750785086,214846737
464,498264407774,457662132
465,499382563643,7576057
466,499616962081,127911429
467,500308855476,468055293
468,502432812171,102852816
469,504917872876,164755293
470,505663798651,26231473
471,506572595176,1213436116
472,507619042432,135749545
473,509720535579,1633404072
474,510948254704,339190192
475,511932400136,569754854
476,513001980222,42212756
477,515082168468,444619943
478,516168120329,18673097
479,516956412323,8689079
480,518783209907,213962059
481,521929621988,552511654
482,523772190160,166725155
483,526759976170,175316071
484,529913833484,69004583
485,530524354732,544280739
486,531261917153,106755905
487,531944212440,148753311
488,532041414148,170980578
489,532122561742,446442341
490,532183635466,282849605
491,532386016543,1818544369
492,533198300345,367353794
493,533267655975,76775089
494,534101124294,191914632
495,534137341935,1583030941
496,534902625792,1059973798
497,536295042551,981614814
498,536623345514,337191432
499,536791822035,339805039
500,538517288110,199784397
501,540012134032,151052670
502,540699685779,377498182
503,541627732545,296173238
504,543014910897,953349568
505,543275851105,721746409
506,544145671252,600256858
507,544205436771,1754455962
508,544851114264,401089267
509,547257177599,194527431
510,548008759305,389272466
511,550126491302,760823720
512,550206539149,79197075
513,554184415410,217276281
514,555218427897,798545945
515,556308170531,383011056
516,556849248729,82819020
517,557915040794,2487071407
518,558263540539,203021869
519,560124807874,493033366
520,561921580228,336085378
521,563644107202,309192976
522,563800606574,121272856
523,564249890886,110815977
524,564406962154,22067203
525,568783984969,52732883
526,569501468101,363332385
527,570347185015,226793576
528,571218304092,292081329
529,572315313756,203805277
530,572867305445,329108008
531,573064126874,788620044
532,573832851063,1167313733
533,575132564590,183592739
534,576251187211,450433686
535,576561782704,1781998253
536,578289797727,113742159
537,579079647270,895835685
538,581360539803,958396172
539,581500304401,372912384
540,582293824441,648187555
541,582340122371,415478060
542,584448985097,547829076
543,585228730344,518897005
544,585495124702,2728433982
545,589852670116,65916824
546,590630305010,210376307
547,590705287899,41696625
548,592344508927,639785783
549,592493978752,309675773
550,592968550451,3297751701
551,595286464995,32619733
552,599039605512,39564344
553,599704168342,1361663037
554,599748391073,233035756
555,599913782262,89828588
556,600388640866,95463478
557,600725674734,232805162
558,601083973162,30950252
559,601830742407,637307645
560,603732515599,597426328
561,604098116616,252940204
562,604197046172,227051146
563,604537930830,357728050
564,605554142398,3628785
565,607016698310,676672878
566,609337590012,362313978
567,609480302522,390221470
568,610171016415,1755491471
569,610800136468,803435743
570,611448353129,86475735
571,613175227295,447612107
572,613322724871,520311146
573,619259291631,1042988809
574,619792223897,361034241
575,620016977976,56770697
576,620023749393,1007300166
577,620169370461,354162475
578,621295090797,1376966242
579,621730041179,150625021
580,621735303487,1873091552
581,623299128919,115484353
582,625648661654,401193131
583,625990459376,324232050
584,626968289807,332832629
585,627632263567,653599122
586,628400729054,117618724
587,630353005420,259690071
588,634765689437,53588617
589,635381990305,1788257724
590,636630150830,227227457
591,637261857378,509141655
592,638089730302,656992911
593,641279786750,463439236
594,643293053041,181418964
595,646052976871,3909667
596,649772375593,221618499
597,649898418663,304796059
598,650661747235,184727820
599,651151430939,671590924
600,651746527473,351734880
601,652195112411,614647068
602,652965510494,25883810
603,653078183419,81441522
604,653081752110,87771196
605,654083653711,295254476
606,654538051294,21420266
607,654842620848,69914479
608,654913203373,502551191
609,655585501786,243768343
610,656042974696,505621848
611,657392068954,40817110
612,663309459712,500729685
613,664539688496,338168796
614,665164946786,707617230
615,665514130834,141149666
616,666839361784,196528217
617,667447817859,554747552
618,668529801793,66083235
619,668917219466,252491213
620,670874535530,163583909
621,672088063728,483291599
622,673881440308,913658879
623,674224483993,365992670
624,674816748448,112835099
625,676256756085,73859800
626,676764787039,258136745
627,676790189523,83100403
628,677788887577,444247328
629,678402936435,65371217
630,678632911087,13822009
631,679240273860,1513040099
632,681035747676,634164208
633,681984936762,206779242
634,682286263493,19742889
635,683333684328,370896731
636,685464045037,547636105
637,686761530319,651694254
638,687122349662,354404097
639,689414548948,152228279
640,689995099546,302424762
641,692607176564,461764794
642,692926191082,1628917787
643,693542449003,1397323064
644,694913494238,180120192
645,697489407374,1260687132
646,700365657973,638499237
647,701723958577,590725618
648,701744626354,1657671996
649,702404329974,127657313
650,702917939066,441442173
651,703493493794,422371690
652,703577073783,896085327
653,704780967507,37696098
654,705215538821,166009744
655,708622062081,644600207
656,711779698017,598624184
657,712035602254,169108769
658,712960558265,861393659
659,713436747148,229813883
660,713638859055,776294309
661,713902219532,1828297
662,714220861044,276770605
663,715558843826,161701507
664,715881711514,300969566
665,716968386942,637637755
666,717748155093,34998421
667,720501055979,640064980
668,721466171870,1722542483
669,723828045476,25980025
670,726079623113,901679815
671,726556994527,967802016
672,726622188797,560124945
673,727428876264,40141143
674,727798391288,30676355
675,729836716861,353837657
676,730470363955,1678603892
677,730484517925,143293598
678,730969255661,294250466
679,732835941714,567448226
680,733369838722,61952871
681,733871812890,423001134
682,735743463808,47376883
683,736614435032,98117679
684,739612623335,34633206
685,741365316372,210061751
686,744256698199,140935483
687,744753197849,491299816
688,745584750574,406439985
689,745752245104,1137760416
690,745928327038,865061888
691,746042188831,2723762579
692,749068461339,36994995
693,751406839874,12729939
694,751870555909,747308122
695,752224681115,739593599
696,753080198186,97075279
697,753667361880,174194068
698,754226079155,777412289
699,754634273020,227027713
700,755366213084,352600658
701,755401937628,139872389
702,757284206233,23281174
703,758310718715,2632846007
704,760015154159,366963386
705,760765795395,1864678487
706,762725085070,99880827
707,763488155124,104039622
708,764045471621,34747331
709,764790446509,125573118
710,764842818128,79452870
711,766942119316,2119852412
712,767750005633,1846084204
713,768560296140,193611394
714,769070827348,99590035
715,770819394354,1190672468
716,772268144374,247233240
717,775529198203,229011399
718,776181139623,254826797
719,776727067407,72490775
720,776753987926,87680165
721,777275255467,73443327
722,778523466062,869422540
723,782077736057,829055647
724,782245178679,178018664
725,782675445480,269763780
726,783807834834,1399537740
727,784270083033,269298854
728,784550686991,87122930
729,785145376394,154999691
730,788435094417,678969709
731,788574393346,4190377
732,789181406004,59538686
733,789278911156,647017842
734,789289270695,274083748
735,793299871859,526624836
736,794345909083,54891140
737,794486899575,84602345
738,796310457041,201631502
739,801380196176,832486201
740,803559505639,545082832
741,805003015415,1738778748
742,806193606617,1916011313
743,806347844209,1343699773
744,806913580167,258478016
745,807408222973,140214922
746,808197636346,1618107860
747,808230768248,74245037
748,809277885161,418750243
749,810251768627,1132918172
750,812600856248,296934764
751,812878982219,59778964
752,813164335261,27789184
753,813322605223,93082784
754,814352700366,1202082067
755,815260651002,395985315
756,817382818483,287350484
757,817441923043,331149684
758,820442536001,381154290
759,820761664436,81702760
760,821036440981,57949653
761,821070960866,32081574
762,821189906612,359652097
763,822935220440,81824410
764,824062875931,413145318
765,826347065675,389878624
766,827491316355,820586991
767,828296503621,177907245
768,829148475888,644331868
769,829982046273,138227257
770,832682559701,343148357
771,832951412709,197461166
772,833086554951,958480056
773,833152841961,384260035
774,833283200948,588634145
775,835665589347,302398750
776,836790164571,227306154
777,838831676179,1186319404
778,840401917014,13878575
779,841260446627,316227719
780,841888020280,478054337
781,843019954923,658814424
782,844286011690,62114251
783,846214767128,9346776
784,847314189188,885790858
785,847532217637,636403423
786,847678434343,158644761
787,848182684164,307990156
788,849157780301,262548623
789,850221234870,329565201
790,851692451814,193352578
791,851810077749,1186354219
792,852269715270,234184990
793,852435485186,39791340
794,852649179122,1877845331
795,854090140482,382170815
796,854657954977,116044820
797,856599775395,86803705
798,858326515022,221585523
799,858725468589,1773109827
800,859318156943,222167862
801,860498857018,865303522
802,860542391490,1012737056
803,860745652484,58621763
804,861240157426,157692418
805,861332247451,190893383
806,862345266407,123210148
807,862688825820,299683767
808,862745415784,952128805
809,864132059732,295219915
810,864422603211,1068345084
811,865823540794,153421218
812,866466299891,508331558
813,866572947067,210971841
814,867452504559,132449611
815,867873543583,95882384
816,870901831700,118966519
817,872301384074,538542180
818,873121202793,488947769
819,873466568922,292120908
820,874366467276,2334580608
821,875346212438,256465607
822,876401568096,144176916
823,876470927502,895871397
824,876759424389,385378431
825,877478922130,491279160
826,878670915540,27520321
827,878889246695,107578196
828,879703125101,84508469
829,879745113974,479481419
830,879929235766,248241584
831,880345742787,185847575
832,880849495844,380857795
833,881217924795,99104461
834,882584048031,805641095
835,884186510505,72894086
836,885979482904,383477945
837,886987233865,900155946
838,887009800361,245567288
839,887493184441,113831537
840,888986404249,304960815
841,892231000600,1736840587
842,892435392679,135220589
843,893368368486,633858559
844,894282001152,184686120
845,895967067478,9231538
846,896205964543,769944183
847,897286861928,250592088
848,898381425145,98671223
849,899042854436,1707940888
850,899141670404,23577942
851,899474113913,632013906
852,901193966296,64276385
853,901211778094,271589920
854,902181278896,15151927
855,903439198723,1984489278
856,903818841055,95337572
857,905383583165,1139450853
858,906032830238,113061496
859,906043269749,326775376
860,909611341730,1208663686
861,910039219568,1167304245
862,910146613671,189465367
863,913043649082,76125577
864,916555812431,1164391517
865,917127089015,277826119
866,917414529817,176365293
867,918345859107,381378551
868,918632294931,551231948
869,918797456150,153898376
870,918825634241,932421894
871,920236962173,91217515
872,920511423447,114393962
873,922144299988,227427545
874,922349232175,54916499
875,923332227655,1638791922
876,923483356439,754804568
877,923802488190,762151335
878,925985809903,915096023
879,926089519920,843046008
880,926123139365,371413723
881,927425972577,159710703
882,927800864233,37339407
883,929279236199,259469118
884,929983737067,363780632
885,930323658422,380366774
886,930670303547,535445497
887,932045375894,113754496
888,933018458333,534105041
889,934155259426,239228839
890,934288112470,1164647912
891,934428651158,151628610
892,934718893161,298418765
893,935103652596,235929416
894,935207401149,1217688816
895,936426652205,425139388
896,938237560903,286726255
897,939032320210,62867339
898,940852381922,394656837
899,944165092304,194904760
900,945644464198,398746857
901,948067977761,1578042980
902,948213346273,293063374
903,948620278417,90208264
904,949187582112,279719989
905,950155817377,808637906
906,954484130337,950398175
907,955987446263,269788743
908,956015518233,215056245
909,956485228402,863453451
910,957101742541,501081889
911,957321116380,100823154
912,957713434962,224367015
913,958098656035,200573033
914,959005306812,977116913
915,959690740682,100968878
916,961867212938,637034219
917,961912736273,1360419579
918,961998102398,609192060
919,965947373939,994812897
920,966500675689,1016418141
921,968542770570,920492212
922,968563876094,236071076
923,968735845300,55025338
924,969468488361,90022333
925,970682550250,788379592
926,971511834337,403974097
927,971604228110,181139842
928,971952851605,137667340
929,972987184864,601649541
930,973672800179,207847487
931,974269495320,541441168
932,977410458941,297869548
933,978160159032,237499246
934,978779940936,61219921
935,979104631409,328019946
936,979776540795,209536242
937,980881989616,67309523
938,980889560240,446032038
939,982561622052,379071360
940,983868674578,474339648
941,983971780759,483728075
942,986934137707,31191448
943,987409128704,190811004
944,988668946821,10021627
945,989001713407,401027548
946,989924050052,413389943
947,990416760426,69563353
948,992996494963,1094498256
949,993694876015,279827187
950,993810502874,254858809
951,996620968046,45040573
952,997068536239,96715970
953,997126019536,38219517
954,997265103613,64391035
955,999879139385,224320361
956,1002034493165,691113604
957,1002857533731,227315276
958,1004235568460,466470184
959,1004986895910,520921927
960,1005483727211,273773959
961,1005772629451,177520163
962,1006374518790,668154555
963,1007657281613,130555502
964,1008304096728,20351198
965,1011573306620,1185054837
966,1012971180343,27899321
967,1013787517164,329660545
968,1014292224138,685007162
969,1014710208143,465888652
970,1015085061162,781618010
971,1015509145776,1033530997
972,1015792643851,234336605
973,1016991045897,263215390
974,1017898531030,1051366105
975,1017972458791,397329089
976,1018320454276,716627160
977,1021805568555,288749988
978,1022153424839,718619972
979,1023786003362,415738268
980,1025333503297,336408365
981,1025995731408,29339633
982,1026084571391,712171827
983,1026640293071,580340665
984,1028980105210,733589058
985,1030822063697,155107111
986,1031524573282,424639386
987,1031593595966,57273333
988,1031706003101,332191935
989,1031963524128,155199808
990,1032397578006,709726110
991,1032462135928,1160470769
992,1032541176840,92885868
993,1032545856153,125844644
994,1034034471789,357401477
995,1034318611591,409020205
996,1035698191153,192806867
997,1036408425994,999770
998,1036877366750,343085642
999,1037337302469,550194866
1000,1038485116631,234207078
1001,1038778101433,309897390
1002,1043144799195,1267069654
1003,1043423135741,139059293
1004,1043613686235,491364820
1005,1045331879336,144998088
1006,1045355281594,545302288
1007,1045912427338,421326009
1008,1047999270400,694234832
1009,1051698965275,109110117
1010,1052255245843,28521514
1011,1053564502352,332501648
1012,1054134581285,85810250
1013,1055276491742,348359875
1014,1056459753755,69486762
1015,1056740275830,2092978498
1016,1056823379922,317358322
1017,1057520840398,701327133
1018,1058623392218,71677154
1019,1058825180247,60690637
1020,1059141421496,891344453
1021,1059399342227,1131601429
1022,1062534662614,292307314
1023,1064322055727,354123693
1024,1065092549812,46907668
1025,1065299302099,1492182589
1026,1066019551207,5057711
1027,1066880446793,248982790
1028,1067326659621,263437336
1029,1067776794665,132253170
1030,1068610216975,118589165
1031,1068841248413,661275574
1032,1069306185379,1944418723
1033,1073155774178,243758706
1034,1073480921698,73002533
1035,1073719981564,1688963717
1036,1074205575933,754496287
1037,1074220551999,1139496507
1038,1074816101671,143580482
1039,1074952979596,883161739
1040,1075110878897,55060183
1041,1076508309818,112549283
1042,1076541590880,191204693
1043,1076623535737,527798663
1044,1078617127452,1046105446
1045,1079930673198,317887102
1046,1080490611912,772851436
1047,1081803654181,1321409391
1048,1083251917555,260974426
1049,1083678962813,696080446
1050,1084042006612,295408117
1051,1085185084568,663158210
1052,1085201529665,404497147
1053,1089231650190,87660918
1054,1090328631606,2824265
1055,1090701537950,212987366
1056,1090748052216,368295742
1057,1092315447945,567879704
1058,1092748364005,209569128
1059,1092911877856,193689667
1060,1093277879076,414845841
1061,1093907796932,658453351
1062,1095293510803,197667365
1063,1098578040668,328531801
1064,1099383765634,885174772
1065,1099629257850,11286186
1066,1099998248152,735695979
1067,1101867142067,155482866
1068,1105843365445,167603939
1069,1105959048814,268503019
1070,1109819287768,489442269
1071,1112513130408,266562543
1072,1112766420203,472077972
1073,1115049054501,48894669
1074,1115131711209,244307112
1075,1117692348481,106752871
1076,1119278876871,184142710
1077,1119330411806,276095793
1078,1119785431768,850479504
1079,1119997428061,552345223
1080,1121590873594,51070669
1081,1122790207792,3668719089
1082,1123244726752,733075690
1083,1123705679362,449104575
1084,1125224625581,690049387
1085,1125536691315,185453157
1086,1125747423347,208248985
1087,1130267855209,127917880
1088,1130747039614,613476292
1089,1132457517678,2077805168
1090,1133913427692,762155232
1091,1135774270571,15066794
1092,1135783183739,403048575
1093,1135915836947,409290473
1094,1136127936774,8990591
1095,1138669389219,615173830
1096,1138893046474,201442864
1097,1139641645128,13985609
1098,1140472426092,532488479
1099,1141163861593,776993566
1100,1141463685198,398287348
1101,1141489863792,30709145
1102,1143927407915,182271380
1103,1143953358215,339971182
1104,1147632173502,665935244
1105,1148258744938,256319268
1106,1148341276342,28637314
1107,1148633553629,221489783
1108,1148649433779,1058563606
1109,1149189748503,1021560356
1110,1149559201218,236220545
1111,1150470970478,356370083
1112,1153778263120,143780362
1113,1155517960157,155959135
1114,1156002336269,252847967
1115,1160912137689,508413218
1116,1161088260488,125524349
1117,1161207657922,322567761
1118,1162807141625,559766399
1119,1162880723043,431526132
1120,1163661216668,384382838
1121,1163830889729,22291437
1122,1166073873647,1172014549
1123,1169175932145,122109277
1124,1169905686441,417923046
1125,1170166994861,511078377
1126,1170511790838,625644874
1127,1171410659098,359062335
1128,1171700424848,1261407902
1129,1171849574974,27476731
1130,1173144855384,463696555
1131,1173495184434,310604796
1132,1174676226703,890226452
1133,1174917658438,78329881
1134,1175820955486,21689776
1135,1176465717818,45399423
1136,1177496821318,608376323
1137,1177607405608,218039238
1138,1177741134844,327968357
1139,1179120147922,128072627
1140,1181706735824,467442254
1141,1181923090659,493343397
1142,1182650956045,420048912
1143,1183140209306,233892520
1144,1183573293464,112694487
1145,1183729069508,43082160
1146,1184208458359,49274228
1147,1186246913240,380244113
1148,1187075030164,459003426
1149,1187087032416,113793497
1150,1188337815190,106684056
1151,1189983866492,522089226
1152,1190131498472,686933893
1153,1190768615511,71220224
1154,1191548594919,455455112
1155,1192363786465,568056717
1156,1192913843684,1585845385
1157,1193041808713,755480913
1158,1194495021894,159186192
1159,1195171977359,195323913
1160,1195515844792,373775716
1161,1197848953826,73110528
1162,1198489760817,781036676
1163,1201490582792,115747573
1164,1204146234660,298514557
1165,1204569635669,1778880970
1166,1205920154584,777084330
1167,1206221720540,43818564
1168,1208533780766,826815572
1169,1208569888096,787402740
1170,1209761819936,90645740
1171,1209964545342,81964101
1172,1210674982624,166291990
1173,1210839387199,409245894
1174,1211025748087,5546621
1175,1211441291020,544957600
1176,1212304388076,1116643366
1177,1213164211366,127381314
1178,1213658809128,733775086
1179,1214264779455,506831874
1180,1214767433479,635116959
1181,1215472759508,464825266
1182,1217443079149,774472449
1183,1218171564563,41176091
1184,1218337841408,255461907
1185,1219346052506,371172951
1186,1219492267245,775032935
1187,1219683188482,459080942
1188,1220411791467,1000080240
1189,1220445155595,272898072
1190,1222714620311,460068472
1191,1223187764359,181250500
1192,1225594841071,463269918
1193,1226022862971,180562069
1194,1226538683157,174176443
1195,1228182783149,843358566
1196,1229843376784,706511478
1197,1230021654998,536361843
1198,1230731132131,1030238416
1199,1230935284145,188858415
1200,1231239696214,764836739
1201,1232918994639,145099170
1202,1233309022681,774578470
1203,1236605190024,23365396
1204,1236756332155,91480167
1205,1237564118288,124878028
1206,1238369412821,145847181
1207,1240460812001,371153716
1208,1241034473599,40230504
1209,1243423147845,474158598
1210,1244048542439,68160203
1211,1245242256370,63211059
1212,1245870064199,289630947
1213,1247230381245,625846431
1214,1250385985618,1191713979
1215,1251703302620,598293275
